,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4
741,2016-03-03,62.20000076293945,60.91999816894531,62.04999923706055,61.47000122070313,7924400.0,58.48177719116211,59.959999084472656,26.13999938964844,0.373,21.84,2859.758056640625,16943.900390625,4707.419921875,1993.4000244140625,16960.16015625,19941.759765625,4416.080078125,9751.919921875,113.53,6.5312,61.94000026157924,60.76952362060547,61.074431861151034,61.305890449440575,0.2314585882895344,1.834344844154318,64.4382133089141,57.10083393229683,61.75721576935118,60.47000122070313,4.102147394472043,0.0,61.47000122070313,63.160947007979495,59.13067508245331,60.880561759811876,61.47000122070313,62.17809817035599,-6.2241526,3.447026,1.4051723,-0.13578716
742,2016-03-04,61.540000915527344,60.38000106811523,61.41999816894531,61.2599983215332,7279400.0,58.281982421875,60.04999923706055,26.1299991607666,0.3720000000000001,23.38,2874.14697265625,17006.76953125,4717.02001953125,1999.989990234375,17014.779296875,20176.69921875,4456.6201171875,9824.169921875,113.91,6.5064,62.06285694667271,60.8495234534854,61.088177524883044,61.29883012207021,0.21065259718716334,1.83503244162825,64.51958833674189,57.1794585702289,61.425737470805856,60.2599983215332,4.0986685058484085,0.0,61.2599983215332,63.123422991347034,59.07147067162196,60.79537394779623,61.2599983215332,61.503586084599355,-6.23435,3.3445513,1.6067867,-0.15486257
743,2016-03-07,61.13999938964844,58.790000915527344,61.06999969482422,59.25,12829600.0,56.36969375610352,59.93999862670898,26.09000015258789,0.3720000000000001,26.0,2897.340087890625,17073.94921875,4708.25,2001.760009765625,16911.3203125,20159.720703125,4442.2900390625,9778.9296875,113.6,6.5155,61.615713936941965,60.75666627429781,60.952016226743574,60.98362548790556,0.031609261162003584,1.8455308652652536,64.44772800482832,57.0656045437673,59.97524582360196,58.25,4.06474409244581,-0.15109178854726968,59.25,63.08431117087824,59.01429861100171,60.708318605614316,59.25,61.408829851717684,-6.015824,3.8257473,1.6897302,0.70660245
744,2016-03-08,60.599998474121094,58.709999084472656,59.02999877929688,59.81000137329102,9307900.0,56.9024772644043,58.77999877929688,25.01000022888184,0.3720000000000001,26.54,2901.386962890625,16964.099609375,4648.81982421875,1979.260009765625,16783.150390625,20011.580078125,4404.02001953125,9692.8203125,112.58,6.5044,61.21714292253767,60.651904514857705,60.867422533895216,60.80306793181103,-0.06435460208420096,1.7599771373517452,64.17185878956117,57.13195024015421,59.865082856728,58.81000137329102,4.074311931823184,0.4914679298955042,59.81000137329102,63.04360683475779,58.959202292374655,60.619424618485745,59.81000137329102,59.32305103961063,-5.865002,3.9027226,1.7416925,-1.5591933
745,2016-03-09,59.61999893188477,57.95000076293945,59.58000183105469,58.33000183105469,12766900.0,55.49441909790039,59.11999893188477,24.61000061035156,0.3720000000000001,26.29,2862.555908203125,17000.359375,4674.3798828125,1989.260009765625,16642.19921875,19996.259765625,4425.64990234375,9723.08984375,113.06,6.5105,60.75142887660435,60.42190460931686,60.67946544479592,60.42259622400236,-0.25686922079357544,1.7575776537391166,63.9370599167951,56.90674930183864,58.841695506279144,57.33000183105469,4.048824078859148,0.0,58.33000183105469,63.00130550377447,58.90622212451714,60.52872722763021,58.33000183105469,60.00305437569454,-5.682589,4.0776124,1.4528852,0.22082536
746,2016-03-10,59.040000915527344,57.97000122070313,58.70000076293945,58.88000106811523,9402600.0,56.01768112182617,58.61000061035156,24.649999618530273,0.3725,28.14,2804.72607421875,16995.130859375,4662.16015625,1989.5699462890625,16852.349609375,19984.419921875,4350.35009765625,9498.150390625,113.1,6.5070000000000014,60.174286433628644,60.24714279174805,60.54617178726402,60.185273892327395,-0.3608978949366062,1.707153656045508,63.661450103839066,56.83283547965703,58.867232547503185,57.88000106811523,4.058371920217243,0.0,58.88000106811523,62.95740293342178,58.85539546748928,60.436268112957414,58.88000106811523,58.504311379254325,-5.622278,4.125491,1.7115434,0.015802853
747,2016-03-11,60.43999862670898,59.13000106811523,59.13000106811523,60.08000183105469,8834400.0,57.15935516357422,59.34000015258789,26.0,0.3725,25.4,2810.306884765625,17213.310546875,4748.47021484375,2022.18994140625,16938.869140625,20199.599609375,4492.7900390625,9831.1298828125,113.66,6.494,59.86857223510742,60.132380894252215,60.511640679396656,60.16907819059315,-0.3425624888035088,1.7071751588037067,63.546731211859644,56.71803057664482,59.67574540320418,59.08000183105469,4.0788924886559785,0.0,60.08000183105469,62.911895115944155,58.80675656943525,60.3420954532339,60.08000183105469,58.99950731510354,-5.9517174,3.592989,1.2577263,-0.01340744
748,2016-03-14,61.33000183105469,60.099998474121094,60.18999862670898,60.81000137329102,7090500.0,57.8538703918457,59.11999893188477,25.90999984741211,0.3743,24.11,2859.4990234375,17229.130859375,4750.27978515625,2019.6400146484373,17233.75,20435.33984375,4506.58984375,9990.259765625,113.59,6.4984,59.774286542619976,60.162857237316324,60.53374147153698,60.267681757162045,-0.2660597143749328,1.5628779638853278,63.288613165086964,57.03710130954566,60.431916049928745,59.81000137329102,4.091172894017358,0.0,60.81000137329102,62.864778282328,58.76033650599868,60.24626396352311,60.81000137329102,60.22052682930789,-6.0731144,3.2896075,1.066698,-0.14211808
749,2016-03-15,61.75,60.36000061035156,60.5,61.4000015258789,6188800.0,58.41518783569336,59.20000076293945,25.43000030517578,0.3753,22.31,2864.367919921875,17251.529296875,4728.669921875,2015.9300537109373,17117.0703125,20288.76953125,4472.6298828125,9933.849609375,112.88,6.511,59.79428700038365,60.364285968598864,60.59790888296971,60.441884798503104,-0.15602408446660831,1.4613838864898157,63.287053741578504,57.44151819561923,61.07730636722885,60.4000015258789,4.100989130203665,0.0,61.4000015258789,62.816048904236496,58.716163122457715,60.14883490978037,61.4000015258789,60.79776189614954,-6.071822,3.222171,0.8619273,-0.23073083
750,2016-03-16,62.22999954223633,61.290000915527344,61.47000122070313,61.86000061035156,7018300.0,58.85281753540039,58.91999816894531,25.15999984741211,0.3743,21.64,2870.429931640625,17325.759765625,4763.97021484375,2027.219970703125,16974.44921875,20257.69921875,4463.0,9983.41015625,113.69,6.5189,60.167144230433856,60.558095477876215,60.691397159072075,60.66005646186439,-0.031340697207667745,1.3835263875908672,63.32514825305794,57.791042702694476,61.599102529310656,60.86000061035156,4.108576154497605,0.3161343917963415,61.86000061035156,62.76570369588893,58.67426097868589,60.04987610056386,61.86000061035156,61.39569857456542,-6.1856756,3.2073298,0.78876317,-1.1872073
751,2016-03-17,63.38000106811523,61.7400016784668,61.7599983215332,63.18000030517578,9926800.0,60.108665466308594,58.75,25.85000038146973,0.3748,20.53,2904.83203125,17481.490234375,4774.990234375,2040.5899658203125,16936.380859375,20503.810546875,4442.89013671875,9892.2001953125,111.3,6.4745,60.648572649274556,60.7966670081729,60.87573813285754,61.047740130066146,0.17200199720861775,1.400496739731252,63.5976604876354,57.99567352871039,62.65303437988741,62.18000030517578,4.130033409538549,-0.2150343135087993,63.18000030517578,62.71373961588297,58.63465129704314,59.94946185590179,63.18000030517578,61.78468098588672,-6.3114843,3.099065,0.83908814,0.66374284
752,2016-03-18,63.97999954223633,62.849998474121094,63.54999923706055,62.9900016784668,13192900.0,59.92788314819336,60.47999954223633,26.28000068664551,0.3743,19.38,2955.14990234375,17602.30078125,4795.64990234375,2049.580078125,16724.810546875,20671.630859375,4462.509765625,9950.7998046875,111.38,6.4682,61.31428691319057,61.00571477980841,61.0323502473471,61.34654959905087,0.3141993517037633,1.4212944305523112,63.84830364091303,58.163125918703784,62.877679245607005,61.9900016784668,4.12697310879024,0.0,62.9900016784668,62.66015386895982,58.59735191330287,59.847672953431356,62.9900016784668,63.108925397949236,-6.464213,3.0259774,0.68143463,0.19402458
753,2016-03-22,65.44000244140625,64.16999816894531,64.83000183105469,64.90000152587889,18212900.0,61.745033264160156,60.2400016784668,25.84000015258789,0.3743,20.72,2999.363037109375,17582.5703125,4821.66015625,2049.800048828125,17048.55078125,20666.75,4431.97021484375,9990.0,111.82,6.4876,62.174286978585386,61.27190526326498,61.31884293464575,61.89323451087057,0.5743915762248193,1.6371960419644438,64.54629734719387,57.99751317933609,64.22589409912159,63.900001525878885,4.1573193852626575,0.10370794562646332,64.90000152587889,62.54810743423705,58.529738177335865,59.640326092961644,64.90000152587889,64.66920319977292,-6.8457713,3.4290485,1.1733723,0.1875358
754,2016-03-23,63.45000076293945,61.1500015258789,61.33000183105469,62.43999862670898,26987000.0,59.40462112426758,59.93999862670898,25.270000457763672,0.3753,19.11,3009.9599609375,17502.58984375,4768.85986328125,2036.7099609375,17000.98046875,20615.23046875,4423.97998046875,10022.9296875,112.63,6.5035,62.51142937796458,61.380000523158465,61.401891504428214,61.977352067153404,0.5754605627251905,1.6330506480093407,64.64610181917716,58.1138992271398,63.03529711751318,61.43999862670898,4.118061066487675,-0.4344161935393561,62.43999862670898,62.489642401722186,58.499442166644876,59.5349611795549,62.43999862670898,64.86226964099565,-6.438529,3.7601573,0.763032,2.4302247
755,2016-03-24,62.13999938964844,61.11999893188477,62.06000137329102,61.6500015258789,12231300.0,58.65303421020508,59.47999954223633,24.93000030517578,0.3745,19.81,2960.969970703125,17515.73046875,4773.5,2035.93994140625,16892.330078125,20345.609375,4329.68017578125,9851.349609375,112.64,6.5124,62.63142939976284,61.44857206798736,61.420270024535675,61.926990445418866,0.5067204208831981,1.615033994872394,64.67864005773214,58.21850407824256,62.11176672309033,60.6500015258789,4.10511966054882,0.0,61.6500015258789,62.42954701598567,58.47149306168517,59.42860743463213,61.6500015258789,62.387117648980144,-6.261692,3.2910256,1.0129038,0.11191211
756,2016-03-29,61.9000015258789,61.25,61.2599983215332,61.4900016784668,7837800.0,58.50082397460938,59.02999877929688,24.78000068664551,0.3755,20.55,2919.83203125,17633.109375,4846.6201171875,2055.010009765625,17103.529296875,20366.30078125,4366.669921875,9887.9404296875,113.33,6.5063,62.64428656441825,61.5004768371582,61.42543533223426,61.85976140434931,0.4343260721150486,1.6017463411472042,64.70396951945261,58.29698415486378,61.697256693341295,60.4900016784668,4.102478089866662,0.0,61.4900016784668,62.30445928004949,58.42263307836895,59.21338503879263,61.4900016784668,61.45237209446586,-6.2855625,3.062719,1.0823758,-0.1549396
757,2016-03-30,62.40999984741211,61.77000045776367,61.77000045776367,62.040000915527344,7859300.0,59.02407455444336,59.709999084472656,25.06999969482422,0.3772,17.7,3000.64501953125,17716.66015625,4869.2900390625,2063.949951171875,16878.9609375,20803.390625,4444.419921875,10046.6103515625,112.6,6.4648,62.670000893729075,61.48428635370163,61.47095870877449,61.88749055991517,0.4165318511406753,1.5855173633747506,64.65532108045113,58.31325162695213,61.92575284146533,61.040000915527344,4.1115294019750115,0.0,62.040000915527344,62.239464617605,58.401711900929115,59.104756158430604,62.040000915527344,61.664869885152505,-6.3826504,2.632903,0.6271423,-0.16282608
758,2016-03-31,62.63999938964844,61.31000137329102,61.9900016784668,61.47000122070313,8257800.0,58.48177719116211,59.22000122070313,25.01000022888184,0.3831,17.09,3003.9150390625,17685.08984375,4869.85009765625,2059.739990234375,16758.669921875,20776.69921875,4385.06005859375,9965.509765625,112.42,6.448,62.425715310232974,61.430476960681716,61.47088778373216,61.823261430805616,0.3523736470734633,1.5851010448612886,64.60067905040431,58.26027487095915,61.62191842762386,60.47000122070313,4.102147394472043,0.0,61.47000122070313,62.172834980102955,58.383116984908234,58.99561755974265,61.47000122070313,62.227697554249204,-6.245676,2.693512,0.5042788,-0.14699629
759,2016-04-01,61.81999969482422,61.1500015258789,61.22000122070313,61.59000015258789,7555300.0,58.59595108032226,59.86999893188477,25.53000068664551,0.3791,16.7,3009.530029296875,17792.75,4914.5400390625,2072.780029296875,16164.16015625,20498.919921875,4322.240234375,9794.6396484375,112.06,6.4776,62.22571509225028,61.430476960681716,61.47971092216592,61.78737508031059,0.3076641581446751,1.5463960488115576,64.52326905830485,58.337684863058605,61.60063957759988,60.59000015258789,4.104129865475265,0.0,61.59000015258789,62.10456985744187,58.36683402992085,58.88610210785878,61.59000015258789,61.53303600350471,-6.1980643,2.7830806,0.34927726,-0.19300501
760,2016-04-05,60.16999816894531,59.43999862670898,59.61999893188477,59.66999816894531,7554000.0,56.76929092407226,58.36000061035156,24.3799991607666,0.3777,17.35,3053.06494140625,17603.3203125,4843.93017578125,2045.1700439453125,15732.8203125,20177.0,4250.27978515625,9563.3603515625,110.26,6.476,61.478571755545474,61.275715055919825,61.345658125631076,61.46162478625439,0.11596666062333585,1.5762456550119923,64.42820636594382,58.123223745895864,60.3135453051635,58.66999816894531,4.071928491728382,0.7814014547124004,59.66999816894531,61.963132420290286,58.34112835133745,58.66649552949203,59.66999816894531,60.0219576287251,-5.7277446,3.1966612,0.30201006,-2.6685104
761,2016-04-06,60.68000030517578,59.18999862670898,59.599998474121094,60.31000137329102,10201500.0,57.37817001342773,58.81000137329102,24.420000076293945,0.3782,18.67,3050.592041015625,17716.05078125,4920.72021484375,2066.659912109375,15715.3603515625,20206.669921875,4284.64013671875,9624.509765625,109.63,6.478,61.174286433628644,61.18476268223354,61.2689428106429,61.2844519534908,0.015509142847896841,1.5881882357931554,64.36113915381985,58.00838621064723,60.311182683915185,59.31000137329102,4.082777949005095,0.0,60.31000137329102,61.88996039294122,58.33165855332211,58.55669270502411,60.31000137329102,59.76805354745923,-5.8402886,3.3616414,0.3651101,-0.01249883
762,2016-04-07,60.58000183105469,59.709999084472656,59.790000915527344,60.29999923706055,7092900.0,57.36865997314453,57.31999969482422,23.71999931335449,0.3782,18.34,3008.419921875,17541.9609375,4848.3701171875,2041.9100341796875,15749.83984375,20266.05078125,4245.91015625,9530.6201171875,107.98,6.4599,60.981428963797434,61.12904830206009,61.19716921259975,61.1329976894246,-0.06417152317516184,1.5998055595788592,64.32865942121781,57.929437182902355,60.30372705267876,59.29999923706055,4.082609293137922,0.0,60.29999923706055,61.815153456768435,58.32440656156093,58.4470890241382,60.29999923706055,60.45657587279747,-5.6590385,3.3462152,0.4119181,-0.22952883
763,2016-04-08,60.56000137329102,59.31999969482422,60.4900016784668,59.41999816894531,8761700.0,56.53143310546875,57.7400016784668,23.75,0.3775,18.05,2984.9580078125,17576.9609375,4850.68994140625,2047.5999755859373,15821.51953125,20370.400390625,4303.1201171875,9622.259765625,108.36,6.4628,60.685714176722925,61.041429247174946,61.0655269130698,60.86945930165857,-0.1960676114112445,1.5897532038559516,64.22093565488684,57.86192283946304,59.71457446352313,58.41999816894531,4.067658265616652,0.0,59.41999816894531,61.73871241517214,58.31933958432335,58.33783810341072,59.41999816894531,60.39475041025703,-5.6171484,3.343558,0.17242712,-0.11199431
764,2016-04-11,59.77999877929688,57.81999969482422,59.72999954223633,57.91999816894531,12593400.0,55.10435485839844,58.20000076293945,24.11000061035156,0.3792,16.5,3033.95703125,17556.41015625,4833.39990234375,2041.989990234375,15751.1298828125,20440.810546875,4312.6298828125,9682.990234375,107.96,6.4579999999999975,60.097142355782644,60.978095826648534,60.8325247838754,60.41569605047191,-0.41682873340349147,1.7230004764932676,64.42409677963506,57.532094873662004,58.51819026713792,56.91999816894531,4.041646741052736,0.0,57.91999816894531,61.660638337118684,58.31642113763393,58.22909674503188,57.91999816894531,59.50427888709035,-5.427293,3.452676,-0.2802967,0.1381224
765,2016-04-12,58.61999893188477,56.88999938964844,58.0,58.54999923706055,12471100.0,55.70372772216797,59.27999877929688,24.57999992370605,0.3792,16.92,3023.64599609375,17721.25,4872.08984375,2061.719970703125,15928.7900390625,20504.439453125,4345.91015625,9761.4697265625,108.54,6.4639,59.67999921526228,60.918095724923276,60.66344881744467,60.12866577148554,-0.5347830459591307,1.7054250237171138,64.3289457723575,57.507245677489045,58.539396247086344,57.54999923706055,4.0526541219109085,0.0,58.54999923706055,61.580932557954036,58.315611057336476,58.121024580878974,58.54999923706055,57.9824756701221,-5.528353,3.3698184,-0.40999877,0.15292102
766,2016-04-13,59.95000076293945,58.83000183105469,59.02000045776367,59.58000183105469,10629100.0,56.68366241455078,61.790000915527344,25.8799991607666,0.3802,16.84,3066.637939453125,17908.279296875,4947.419921875,2082.419921875,16381.2197265625,21158.7109375,4490.31005859375,10026.099609375,109.21,6.4768,59.39285659790039,60.97761953444708,60.583193485119494,60.044255934496185,-0.5389375506233094,1.6653119564586136,64.30824344736429,57.646995621529854,59.23313330306525,58.58000183105469,4.0703933726569215,0.0,59.58000183105469,61.49959668015578,58.31686551555855,58.013783703361035,59.58000183105469,58.67546416897886,-5.963105,2.8351593,-0.5752822,0.06765538
