,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4
296,2014-02-07,29.96999931335449,29.3799991607666,29.85000038146973,29.690000534057607,14752000.0,25.967002868652344,56.61999893188477,29.690000534057607,0.0856,17.35,2044.4969482421875,15794.080078125,4125.85986328125,1797.02001953125,14462.41015625,21636.849609375,4228.18017578125,9301.919921875,102.32,6.0629,30.234285627092643,31.22238113766625,30.903985717835532,30.673001442293085,-0.23098427554244336,1.0019411151153566,33.22626336789696,29.21849890743553,29.79110933677012,28.690000534057607,3.356548648608038,0.0,29.690000534057607,30.74095184996389,31.10532010328231,31.22955343157573,29.690000534057607,29.690000534057607,0.23641072,-1.2953534,1.6612039,0.1790742
297,2014-02-10,29.940000534057607,29.59000015258789,29.65999984741211,29.70000076293945,7822400.0,25.97574234008789,56.7400016784668,29.70000076293945,0.0856,17.29,2086.06689453125,15801.7900390625,4148.169921875,1799.8399658203125,14718.33984375,21579.259765625,4237.1298828125,9289.8603515625,102.14,6.0591,29.98000008719308,31.163809730893092,30.81480164709271,30.523309030084835,-0.29149261700787577,1.0591056826831584,33.282021096259406,29.04559836552677,29.730370287549675,28.70000076293945,3.356897149348831,0.0,29.70000076293945,30.75778130816196,31.099607808530703,31.20552942766633,29.70000076293945,29.70000076293945,0.11254774,-1.2835082,1.6251086,0.19606832
298,2014-02-12,30.54999923706055,30.020000457763672,30.309999465942386,30.15999984741211,9347600.0,26.378070831298828,57.52000045776367,30.15999984741211,0.0865,21.44,2109.955078125,15963.9404296875,4201.2900390625,1819.260009765625,14800.0595703125,22285.7890625,4305.5,9540.0,102.48,6.0614,29.93857138497489,31.120952606201172,30.76629781007441,30.467415309673648,-0.2988825004007616,1.0810547468026832,33.283062099806536,28.958843112595805,30.01678999412464,29.15999984741211,3.3727979019076764,0.0,30.15999984741211,30.79079449989359,31.08607247537204,31.15336576828652,30.15999984741211,30.15999984741211,-0.1885941,-1.0302826,2.0455854,0.0036523354
299,2014-02-13,30.04999923706055,29.540000915527344,29.6200008392334,29.90999984741211,15577200.0,26.159412384033203,58.02999877929688,29.90999984741211,0.086,19.11,2098.40087890625,16027.58984375,4240.669921875,1829.8299560546875,14534.740234375,22165.529296875,4312.7998046875,9596.76953125,102.2,6.0631,29.93000003269741,31.076190676007947,30.702868331352725,30.381659084710336,-0.3212092466423897,1.1079234506839943,33.29203757737593,28.860343774639958,29.94559656298296,28.90999984741211,3.3641875507502235,0.0,29.90999984741211,30.806987590484106,31.07831102919712,31.12541405213407,29.90999984741211,29.90999984741211,0.00950176,-0.98949957,1.915069,0.10447649
300,2014-02-14,30.0,29.61000061035156,29.920000076293945,29.690000534057607,10138600.0,25.967002868652344,58.1500015258789,29.690000534057607,0.0856,19.95,2115.847900390625,16154.3896484375,4244.02001953125,1838.6300048828125,14313.0302734375,22298.41015625,4340.14013671875,9662.400390625,101.82,6.0666,29.86714308602469,30.984285899571013,30.627841087102126,30.27525007691761,-0.3525910101845078,1.1420200667523024,33.26832603307562,28.70024576606641,29.77519921036605,28.690000534057607,3.356548648608038,0.0,29.690000534057607,30.822978023342603,31.06992923472311,31.096346047254034,29.690000534057607,29.690000534057607,-0.054700665,-0.9296491,1.9209042,0.06802754
301,2014-02-18,29.86000061035156,29.479999542236328,29.6200008392334,29.559999465942386,10902500.0,25.85330581665039,58.4900016784668,29.559999465942386,0.084,17.23,2119.06591796875,16130.400390625,4272.77978515625,1840.760009765625,14843.240234375,22587.720703125,4330.7099609375,9659.7802734375,102.31,6.0671,29.81285721915109,30.89095251900809,30.54874170775058,30.16521152138296,-0.38353018636762215,1.173613171438609,33.23817886188531,28.54372617613088,29.63173271408361,28.559999465942386,3.3520071187718874,-0.07552822127928494,29.559999465942386,30.83877063650754,31.060959495040173,31.06626286855285,29.559999465942386,29.559999465942386,-0.04980633,-1.0335295,1.6291358,-0.05633232
302,2014-02-19,29.649999618530273,28.88999938964844,29.54999923706055,28.959999084472656,17136200.0,25.328540802001953,57.2599983215332,28.959999084472656,0.0861,15.29,2142.553955078125,16040.5595703125,4237.9501953125,1828.75,14766.5302734375,22664.51953125,4341.10009765625,9660.0498046875,102.3,6.0762,29.66714286804199,30.76714297703333,30.43105706898048,29.979794223396755,-0.4512628455837202,1.2344941437496808,33.2361312645327,28.298154689533984,29.183910294342976,27.959999084472656,3.3307748846214262,0.0,28.959999084472656,30.85437032925261,31.051434785304433,31.03526803227037,28.959999084472656,28.959999084472656,0.29210374,-1.0035498,1.6714877,0.22331263
303,2014-02-20,29.420000076293945,28.93000030517578,29.01000022888184,29.32999992370605,13930200.0,25.65214729309082,57.58000183105469,29.32999992370605,0.0865,15.26,2138.781982421875,16133.23046875,4267.5498046875,1839.780029296875,14449.1796875,22394.080078125,4355.490234375,9618.849609375,102.32,6.0832,29.61571420942034,30.66142872401647,30.349497280436,29.879825869598182,-0.4696714108378117,1.2646763034108093,33.190781330838085,28.13207611719484,29.281303380585022,28.32999992370605,3.3439213111493813,-0.6509068982116339,29.32999992370605,30.86978206061965,31.041388612196783,31.003467187253236,29.32999992370605,29.32999992370605,0.21279329,-0.97079104,1.6257282,-1.607251
304,2014-02-21,29.81999969482422,29.31999969482422,29.31999969482422,29.6200008392334,10451300.0,25.905771255493164,57.61000061035156,29.6200008392334,0.0865,14.51,2113.693115234375,16103.2998046875,4263.41015625,1836.25,14865.669921875,22568.240234375,4381.06005859375,9656.9501953125,102.71,6.0912,29.604285648890905,30.581428800310412,30.29546050701013,29.8398527880036,-0.455607719006526,1.2789163895411009,33.13926157939261,28.02359602122821,29.50710168635061,28.6200008392334,3.354105803451623,0.0,29.6200008392334,30.885010847925415,31.03085497266233,30.970967837547857,29.6200008392334,29.6200008392334,-0.0033454904,-1.046312,1.4477879,0.30280468
305,2014-02-24,30.60000038146973,29.54999923706055,29.65999984741211,30.309999465942386,13108900.0,26.509258270263672,58.02999877929688,30.309999465942386,0.0874,14.3,2076.68603515625,16207.1396484375,4292.97021484375,1847.6099853515625,14837.6796875,22388.560546875,4419.1298828125,9708.9404296875,102.44,6.0982,29.6257141658238,30.54380970909482,30.2965374669311,29.912183046148023,-0.3843544207830725,1.2179408248918375,32.9796913588785,28.107928059311146,30.042366872745124,29.309999465942386,3.3779287365017967,0.0,30.309999465942386,30.90006176524309,31.019868311993537,30.93787905705349,30.309999465942386,30.309999465942386,-0.20603779,-1.0634395,1.3038911,0.32514855
306,2014-02-25,30.36000061035156,29.559999465942386,30.26000022888184,29.709999084472656,11605000.0,25.98449516296387,57.02999877929688,29.709999084472656,0.0876,14.14,2034.218994140625,16179.66015625,4287.58984375,1845.1199951171875,15051.599609375,22317.19921875,4414.5498046875,9699.349609375,102.2,6.1243,29.597142628261018,30.42428579784575,30.253090179339203,29.88107782127489,-0.3720123580643104,1.1723326719556355,32.76895114175702,28.079620453934478,29.820788347230142,28.709999084472656,3.357245462244176,0.2440165931424569,29.709999084472656,30.91493994185792,31.00846348132041,30.904311197034048,29.709999084472656,29.709999084472656,-0.05888653,-1.0186709,1.213015,1.0031216
307,2014-02-26,30.229999542236328,29.420000076293945,29.920000076293945,29.940000534057607,15026300.0,26.18564796447754,56.75,29.940000534057607,0.0882,13.57,2041.2540283203125,16198.41015625,4292.06005859375,1845.1600341796875,14970.9697265625,22437.439453125,4396.91015625,9661.73046875,102.36,6.1243,29.632856913975306,30.326190585181827,30.229898353761612,29.890142854010698,-0.3397554997509147,0.9276110939345379,32.1814127730509,28.47096839731276,29.900263138448448,28.940000534057607,3.3652247396572976,0.2595477416429872,29.940000534057607,30.92965056069773,30.99667569457425,30.870375587346448,29.940000534057607,29.940000534057607,-0.018007603,-1.1646258,0.9095036,0.93639916
308,2014-02-27,30.479999542236328,29.670000076293945,29.8700008392334,30.36000061035156,10792200.0,26.55298614501953,56.68999862670898,30.36000061035156,0.0887,13.87,2047.35400390625,16272.650390625,4318.93017578125,1854.2900390625,14923.1103515625,22828.1796875,4396.39013671875,9588.330078125,102.12,6.1279,29.74714279174805,30.181428636823373,30.239535557953914,29.962428662678523,-0.27710689527539145,0.7286246791617492,31.63867799514688,28.72417927849988,30.206754786383858,29.36000061035156,3.3796332245348566,0.0,30.36000061035156,30.94419885673812,30.98454048499164,30.83618423229955,30.36000061035156,30.36000061035156,-0.2179465,-1.3668593,0.50631803,0.07161238
309,2014-02-28,30.940000534057607,30.229999542236328,30.36000061035156,30.79999923706055,14170400.0,26.93781089782715,56.81999969482422,30.79999923706055,0.09,15.5,2056.302001953125,16321.7099609375,4308.1201171875,1859.449951171875,14841.0703125,22836.9609375,4408.080078125,9692.080078125,102.08,6.1448,30.009999956403465,30.09428569248745,30.281051386037692,30.091285674121913,-0.1897657119157828,0.5403553469322725,31.174996386351985,29.01357499862289,30.602251086834983,29.79999923706055,3.3945083679093635,0.0,30.79999923706055,30.958590115382343,30.97209366122838,30.801849502112994,30.79999923706055,30.79999923706055,-0.34343517,-1.3371449,0.44801697,-0.072261326
310,2014-03-03,30.440000534057607,29.93000030517578,30.239999771118164,30.26000022888184,11543200.0,26.46552658081055,56.209999084472656,30.26000022888184,0.0878,14.79,2075.235107421875,16168.0302734375,4277.2998046875,1845.72998046875,14652.23046875,22500.669921875,4290.8701171875,9358.8896484375,101.36,6.146,30.142857142857146,29.997618993123368,30.27949204106313,30.1172417594696,-0.16225028159353272,0.41755274042686935,30.83272447397711,29.162513512269634,30.374083848199557,29.26000022888184,3.376221403414324,0.0,30.26000022888184,30.97282967081656,30.95937126315301,30.767483820997906,30.26000022888184,30.26000022888184,-0.04648843,-1.4979954,0.24966758,-0.08257434
311,2014-03-04,31.170000076293945,30.649999618530273,30.739999771118164,31.10000038146973,11061800.0,27.20019340515137,57.2599983215332,31.10000038146973,0.0883,14.68,2071.472900390625,16395.880859375,4351.97021484375,1873.9100341796875,14721.48046875,22657.630859375,4395.89990234375,9589.150390625,102.18,6.143,30.354285648890905,29.97952379499163,30.34027043665107,30.268435393623466,-0.07183504302760824,0.4811434129879335,30.941810620967487,29.01723696901576,30.858028203713,30.10000038146973,3.404525184428243,-0.6443323899458793,31.10000038146973,30.98692290434016,30.94640951739187,30.733199352929066,31.10000038146973,31.10000038146973,-0.5023734,-1.488822,0.079714596,-1.8813987
312,2014-03-05,32.040000915527344,30.8700008392334,31.11000061035156,31.96999931335449,14776500.0,27.96109771728516,58.15999984741211,31.96999931335449,0.0879,14.23,2053.083984375,16360.1796875,4357.97021484375,1873.81005859375,14897.6298828125,22579.779296875,4391.25,9542.01953125,102.32,6.127999999999999,30.591428484235486,30.05190467834473,30.460991094188824,30.53021445819747,0.06922336400863928,0.6591253438983382,31.370155366141404,28.733653990548053,31.599342276807324,30.96999931335449,3.4330189718138,0.19424521701625608,31.96999931335449,31.000875242671558,30.93324479269807,30.69910768622509,31.96999931335449,31.96999931335449,-0.76156247,-1.5309365,0.16675353,0.7126219
313,2014-03-06,32.27000045776367,31.81999969482422,32.049999237060554,31.84000015258789,12583800.0,27.84739875793457,58.9000015258789,31.84000015258789,0.0876,13.67,2059.577880859375,16421.890625,4352.1298828125,1877.030029296875,15134.75,22702.970703125,4417.0400390625,9542.8701171875,103.03,6.1183,30.89571435110909,30.140952337355838,30.563139913332762,30.731719949642144,0.16858003630938256,0.7706953061017728,31.68234294955939,28.599561725152288,31.759780860661035,30.84000015258789,3.4288125536428566,0.9840925300708332,31.84000015258789,31.01469215622983,30.919913555218024,30.665319518091607,31.84000015258789,31.84000015258789,-0.9572848,-1.5646423,0.07199495,3.0793576
314,2014-03-07,32.709999084472656,32.06999969482422,32.700000762939446,32.209999084472656,14439200.0,28.171001434326172,59.4000015258789,32.209999084472656,0.0877,14.35,2057.907958984375,16452.720703125,4336.22021484375,1878.0400390625,15274.0703125,22660.490234375,4366.419921875,9350.75,103.38,6.1258,31.219999858311247,30.23999995277041,30.68512948156896,30.95914750884684,0.2740180272778829,0.8963638716081429,32.0327276959867,28.44727220955413,32.059926343202115,31.209999084472656,3.4407385269482647,0.0,32.209999084472656,31.028379157392035,30.906452323729447,30.631944340318828,32.209999084472656,32.209999084472656,-1.0427902,-1.5545584,0.20727664,0.3429651
315,2014-03-10,32.299999237060554,31.76000022888184,32.220001220703125,32.130001068115234,10746400.0,28.101036071777344,59.20000076293945,32.130001068115234,0.0901,14.04,1999.06494140625,16418.6796875,4334.4501953125,1877.1700439453125,15120.1396484375,22264.9296875,4370.83984375,9265.5,103.23,6.1383,31.4728570665632,30.34428569248745,30.792157006501245,31.139278825657357,0.3471218191561149,0.9860814093067064,32.31644851110086,28.37212287387403,32.106642826477525,31.130001068115234,3.43817201876496,0.0,32.130001068115234,31.041941798726988,30.892897624925947,30.599090127353282,32.130001068115234,32.130001068115234,-1.0095482,-1.528447,0.16607814,0.45005542
316,2014-03-11,32.25,31.6200008392334,32.220001220703125,31.70000076293945,9133200.0,27.724952697753906,58.18999862670898,31.70000076293945,0.0885,14.0,2001.156982421875,16351.25,4307.18994140625,1867.6300048828125,15224.1103515625,22269.609375,4349.72021484375,9307.7900390625,103.18,6.1397,31.60142871311732,30.426190512520925,30.85940469216505,31.22554373908537,0.3661390469203312,1.0159108457306811,32.458012203982285,28.39436882105956,31.835548117452145,30.70000076293945,3.4242626794445985,0.0,31.70000076293945,31.055385671205286,30.87928594882285,30.56686302798568,31.70000076293945,31.70000076293945,-0.9035135,-1.5557611,0.18508999,0.45337048
317,2014-03-12,31.520000457763672,31.170000076293945,31.479999542236328,31.440000534057607,8212500.0,27.49755668640137,57.91999816894531,31.440000534057607,0.0889,16.0,1997.6920166015625,16340.080078125,4323.330078125,1868.199951171875,14830.3896484375,21901.94921875,4306.259765625,9188.6904296875,102.74,6.1448,31.770000185285287,30.509523845854265,30.902411791565505,31.258537092158022,0.3561253005925238,1.0216190527729487,32.552761951400164,28.46628574030836,31.571849728522448,30.440000534057607,3.415757550538084,-0.07299416431241257,31.440000534057607,31.068716402386237,30.86565370436005,30.53536706191243,31.440000534057607,31.440000534057607,-0.70669776,-1.3873892,0.484892,0.18946387
318,2014-03-13,31.989999771118164,31.229999542236328,31.540000915527344,31.440000534057607,22439700.0,27.49755668640137,57.41999816894531,31.440000534057607,0.0879,14.1,2019.1109619140625,16108.8896484375,4260.419921875,1846.3399658203125,14815.98046875,21756.080078125,4250.509765625,9017.7900390625,102.12,6.1359,31.818571635654997,30.592380977812272,30.94223317989912,31.286454544757966,0.3442213648588464,1.0358948593899229,32.66417069659212,28.52059125903242,31.483950265545893,30.440000534057607,3.415757550538084,0.0,31.440000534057607,31.08193965458169,30.852037175276546,30.504703822434987,31.440000534057607,31.440000534057607,-0.37785363,-1.4692447,0.65366894,0.49637452
319,2014-03-14,31.6299991607666,31.0,31.309999465942386,31.10000038146973,10855900.0,27.20019340515137,56.79999923706055,31.10000038146973,0.0878,13.89,2004.3389892578125,16065.669921875,4245.39990234375,1841.1300048828125,14327.66015625,21539.490234375,4216.3701171875,9056.41015625,101.46,6.15,31.694286073957173,30.63714290800549,30.95391963927496,31.25776928886747,0.3038496495925109,1.0274716040430238,32.69208611609153,28.582199699919443,31.227983676161784,30.10000038146973,3.404525184428243,0.8885972318059976,31.10000038146973,31.095061122997517,30.838472476332125,30.47497218656053,31.10000038146973,31.10000038146973,-0.38866958,-1.5209216,0.46774057,3.0603044
