,Date,High,Low,Open,Close_x,Volume,Adj Close,JPM,MS,LIBOR,VIX,SS Close,DJI Close,IXIC Close,GSPC Close,N225 Close,HSI Close,FCHI Close,GDAXI Close,DEXJPUS,DEXCHUS,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,log_momentum,sentiment,Close_y,Fourier3,Fourier6,Fourier9,Close,ARIMA,PCA1,PCA2,PCA3,PCA4
128,2013-04-17,37.400001525878906,37.06999969482422,37.290000915527344,37.209999084472656,1370433.0,37.209999084472656,46.790000915527344,21.46999931335449,0.157,17.27,2193.7958984375,14618.58984375,3204.669921875,1552.010009765625,13382.8896484375,21569.669921875,3599.22998046875,7503.02978515625,97.74,6.1720000000000015,37.63714327130999,37.98333358764648,37.545729000315816,37.72121760934317,0.1754886090273402,0.4197927635829853,38.82291911481246,37.14374806048051,37.32178963929945,36.209999084472656,3.5893352984937232,0.0,37.209999084472656,39.06335801240849,38.37449832617408,37.910895947127024,37.209999084472656,37.209999084472656,-0.55040103,-0.59838355,-1.345619,1.4525301
129,2013-04-18,37.560001373291016,36.91999816894531,37.310001373291016,36.95000076293945,959948.0,36.95000076293945,46.63999938964844,20.309999465942386,0.157,13.96,2197.60205078125,14537.1396484375,3166.360107421875,1541.6099853515625,13220.0703125,21512.51953125,3599.360107421875,7473.72998046875,98.22,6.1811,37.56571469988142,37.935714540027426,37.501598989096586,37.60256886369867,0.10096987460208597,0.4695066738320482,38.874727887691535,36.99670119236335,37.07393038839279,35.95000076293945,3.5821291053892934,0.0,36.95000076293945,39.08646576142865,38.43282697394113,38.013515013994656,36.95000076293945,36.95000076293945,-0.45722824,-0.22665486,-1.9367071,0.80457985
130,2013-04-19,37.36000061035156,37.0099983215332,37.11999893188477,37.2400016784668,1042702.0,37.2400016784668,47.22999954223633,20.57999992370605,0.156,16.51,2244.64306640625,14547.509765625,3206.06005859375,1555.25,13316.48046875,22013.5703125,3651.9599609375,7459.9599609375,99.28,6.1772,37.46714346749442,37.882857549758185,37.48222059993309,37.54678929672246,0.06456869678936528,0.4910467612243777,38.864951072206935,36.900764027309435,37.18464458177547,36.2400016784668,3.5901635274900863,0.0,37.2400016784668,39.10921073487388,38.496315213082106,38.12586391335278,37.2400016784668,37.2400016784668,-0.61530846,-0.17638333,-1.3777682,1.0696242
131,2013-04-22,37.72000122070313,37.040000915527344,37.2599983215332,37.58000183105469,1300308.0,37.58000183105469,47.349998474121094,20.709999084472656,0.155,17.56,2242.1689453125,14567.169921875,3233.550048828125,1562.5,13568.3701171875,22044.369140625,3652.1298828125,7478.10986328125,99.29,6.1823,37.40857206072126,37.85904802594866,37.48946393463543,37.551898917390304,0.062434982754872685,0.4937763323944459,38.846600690737546,36.87149536115977,37.44821608129495,36.58000183105469,3.599501693018888,0.0,37.58000183105469,39.13163582181721,38.565007688770564,38.24688445289482,37.58000183105469,37.58000183105469,-0.7185045,-0.2984102,-1.1773047,1.2939056
132,2013-04-23,38.040000915527344,37.599998474121094,37.66999816894531,37.95000076293945,1670012.0,37.95000076293945,48.16999816894531,21.61000061035156,0.154,14.97,2184.5380859375,14719.4599609375,3269.330078125,1578.780029296875,13529.650390625,21806.609375,3783.050048828125,7658.2099609375,99.43,6.1789999999999985,37.39428656441825,37.85523859659831,37.523578997220376,37.613145355180826,0.0895663579604502,0.4941109181615856,38.843460432921475,36.867016760275135,37.78273920239129,36.95000076293945,3.6095656680420976,-0.3179432085755458,37.95000076293945,39.15378132976386,38.638850253113,38.37544182756058,37.95000076293945,37.95000076293945,-1.1488175,-0.3225613,-0.9665279,1.388785
133,2013-04-24,38.22999954223633,37.849998474121094,37.959999084472656,38.11999893188477,1014949.0,38.11999893188477,48.72000122070313,21.450000762939453,0.152,14.39,2218.318115234375,14676.2998046875,3269.64990234375,1578.7900390625,13843.4599609375,22183.05078125,3842.93994140625,7759.02978515625,99.39,6.1782,37.515714917864116,37.865238553001774,37.56775971870568,37.69112282853469,0.12336310982900756,0.4914664071939138,38.848171367389604,36.88230573861394,38.00757902205361,37.11999893188477,3.6141558791433437,0.0,38.11999893188477,39.17568534576075,38.71768591607544,38.510340829729536,38.11999893188477,38.11999893188477,-1.419697,-0.00027893842,-1.1604671,0.26543236
134,2013-04-25,38.41999816894531,38.0099983215332,38.11999893188477,38.29999923706055,1682812.0,38.29999923706055,49.0,21.43000030517578,0.15,13.48,2199.306884765625,14700.7998046875,3289.989990234375,1585.1600341796875,13926.080078125,22401.240234375,3840.469970703125,7832.85986328125,99.42,6.1707,37.62142889840262,37.87000038510277,37.62200135075833,37.78479612216909,0.16279477141076626,0.4808263392400202,38.83165306358281,36.90834770662273,38.20252583205824,37.29999923706055,3.618993306195629,0.0,38.29999923706055,39.197384091686025,38.801253374509116,38.6503409314176,38.29999923706055,38.29999923706055,-1.6145614,0.10174933,-1.0497535,0.003422898
135,2013-04-26,38.43999862670898,38.060001373291016,38.290000915527344,38.310001373291016,984096.0,38.310001373291016,48.88000106811523,21.399999618530273,0.149,13.61,2177.912109375,14712.5498046875,3279.260009765625,1582.239990234375,13884.1298828125,22547.7109375,3810.050048828125,7814.759765625,97.84,6.1647,37.77857208251953,37.86190523420061,37.67296576628644,37.86559693004497,0.1926311637585414,0.4763174223652188,38.814540078931046,36.90927038947017,38.27417619288008,37.310001373291016,3.6192614240406513,0.0,38.310001373291016,39.218912270692854,38.88918826747929,38.794169872154406,38.310001373291016,38.310001373291016,-1.5888876,0.04230713,-1.0311282,-0.02007283
136,2013-05-02,40.36000061035156,39.36999893188477,39.459999084472656,40.349998474121094,1898767.0,40.349998474121094,48.08000183105469,22.290000915527344,0.15,13.52,2174.123046875,14831.580078125,3340.6201171875,1597.5899658203125,13694.0400390625,22668.30078125,3858.760009765625,7961.7099609375,97.96,6.1560000000000015,38.26428604125977,37.955238523937396,37.87126971267844,38.247812552254466,0.3765428395760324,0.7289371405902998,39.413112805118,36.49736424275681,39.65805771370742,39.349998474121094,3.6724959360863108,0.0,40.349998474121094,39.303978564836704,39.274008229994266,39.38183858282993,40.349998474121094,40.349998474121094,-2.2757807,0.413215,-0.716995,0.06017482
137,2013-05-07,40.45000076293945,40.0099983215332,40.2599983215332,40.18999862670898,1775197.0,40.18999862670898,49.13999938964844,23.270000457763672,0.1485,13.59,2235.574951171875,15056.2001953125,3396.6298828125,1625.9599609375,14180.240234375,23047.08984375,3921.320068359375,8181.77978515625,99.0,6.1539,38.68571417672293,38.03904796781994,38.04303160227735,38.54661040989193,0.5035788076145877,0.8865276727967721,39.812103313413495,36.26599262222639,40.012684989041794,39.18999862670898,3.6684215771696658,0.0,40.18999862670898,39.36757730307559,39.577821091795116,39.79946980395664,40.18999862670898,40.18999862670898,-2.7884192,0.87767446,-0.40191975,-0.28553373
138,2013-05-08,40.349998474121094,39.79999923706055,40.02000045776367,40.290000915527344,1525456.0,40.290000915527344,49.7599983215332,23.670000076293945,0.1485,12.85,2246.300048828125,15105.1201171875,3413.27001953125,1632.68994140625,14285.6904296875,23244.349609375,3956.280029296875,8249.7099609375,98.9,6.141,39.07285690307617,38.13952418736049,38.20947753521675,38.814824333857906,0.6053467986411647,1.0137339380219113,40.16699206340432,36.11205631131667,40.19756227336549,39.290000915527344,3.6709700568721586,0.0,40.290000915527344,39.38891109670104,39.677693752650754,39.92763842283388,40.290000915527344,40.290000915527344,-3.0276136,1.1728601,-0.32381466,-0.59627956
139,2013-05-09,40.45000076293945,40.06999969482422,40.29999923706055,40.22000122070313,1923123.0,40.22000122070313,49.040000915527344,23.40999984741211,0.1475,12.66,2232.970947265625,15082.6201171875,3409.169921875,1626.6700439453125,14191.48046875,23211.48046875,3928.580078125,8262.5498046875,99.29,6.1306,39.39714268275669,38.214762369791664,38.35840833206297,39.031005393387616,0.6725970613246446,1.117216042404912,40.449194454601496,35.98033028498184,40.212521571590585,39.22000122070313,3.669186851892706,0.0,40.22000122070313,39.410368042537506,39.77546611307229,40.048358857571465,40.22000122070313,40.22000122070313,-3.0322015,1.2211924,-0.2804448,-0.5456054
140,2013-05-10,40.45000076293945,40.12099838256836,40.150001525878906,40.38999938964844,1149424.0,40.38999938964844,48.959999084472656,23.940000534057607,0.146,12.83,2246.8310546875,15118.490234375,3436.580078125,1633.699951171875,14607.5400390625,23321.220703125,3953.830078125,8278.58984375,101.74,6.1415,39.72142846243722,38.31000046502976,38.50889947437553,39.24008139282468,0.7311819184491597,1.2073989969652403,40.724798458960244,35.89520247109928,40.33084011696248,39.38999938964844,3.6735119614877254,0.0,40.38999938964844,39.43198316850665,39.870324228856894,40.160574000850396,40.38999938964844,40.38999938964844,-3.2484689,1.362862,-0.2849767,-0.61853254
141,2013-05-13,40.63000106811523,40.1349983215332,40.29999923706055,40.43000030517578,703113.0,40.43000030517578,49.66999816894531,23.68000030517578,0.1465,12.66,2241.919921875,15091.6796875,3438.7900390625,1633.77001953125,14782.2099609375,22989.810546875,3945.199951171875,8279.2900390625,101.84,6.1465,40.02571432931082,38.44571467808315,38.65120579262051,39.42314584088783,0.771940048267318,1.2782751880597722,41.002265054202695,35.8891643019636,40.396946909104685,39.43000030517578,3.674526955629221,0.4055275364025781,40.43000030517578,39.4537926314009,39.961494947596826,40.26331870752285,40.43000030517578,40.43000030517578,-3.3243074,1.2870171,-0.80147946,-1.4335223
142,2013-05-14,41.11999893188477,40.40999984741211,40.47000122070313,41.099998474121094,1391260.0,41.099998474121094,50.22999954223633,24.270000457763672,0.146,13.13,2217.010009765625,15215.25,3462.610107421875,1650.3399658203125,14758.419921875,22930.279296875,3966.06005859375,8339.1103515625,102.18,6.1426,40.42428534371512,38.613333565848215,38.8326008563053,39.68112316908845,0.848522312783146,1.3787375763676242,41.37080871858346,35.85585841311297,40.86564795244896,40.099998474121094,3.69137629626068,0.0,41.099998474121094,39.475833825529605,40.048261031824474,40.35574160574184,41.099998474121094,41.099998474121094,-3.5924065,1.231927,-0.24368484,-0.33654448
143,2013-05-15,41.31990051269531,40.5099983215332,40.70000076293945,40.88000106811523,1304863.0,40.88000106811523,51.09000015258789,24.86000061035156,0.145,12.59,2224.797119140625,15275.6904296875,3471.6201171875,1658.780029296875,15096.0302734375,23044.240234375,3982.22998046875,8362.419921875,102.44,6.1454,40.5,38.776666913713726,38.98426246393257,39.865565922791454,0.8813034588588877,1.4511330875032011,41.67893308872013,35.874400738707315,40.87521669622647,39.88000106811523,3.685874971876868,0.0,40.88000106811523,39.49814546894332,40.12997489043406,40.43712862377157,40.88000106811523,40.88000106811523,-3.7688327,1.3893412,-0.23872815,-0.5413845
144,2013-05-16,41.04999923706055,40.59000015258789,40.75,40.68000030517578,840678.0,40.68000030517578,50.97000122070313,24.57999992370605,0.147,12.55,2251.804931640625,15233.2197265625,3465.239990234375,1650.469970703125,15037.240234375,23082.6796875,3979.070068359375,8369.8701171875,102.22,6.1487,40.570000239780974,38.9076192946661,39.10987446329716,39.990863520085135,0.8809890567879748,1.4942739037649082,41.89616710219593,35.919071487136286,40.74507243552601,39.68000030517578,3.6808472901075935,0.0,40.68000030517578,39.52076766786031,40.20607065707495,40.506927186512776,40.68000030517578,40.68000030517578,-3.6966624,1.5575662,-0.34457302,-0.57912445
145,2013-05-20,41.52999877929688,40.93999862670898,41.34000015258789,41.09000015258789,791842.0,41.09000015258789,52.290000915527344,25.06999969482422,0.1464,12.81,2299.986083984375,15335.2802734375,3496.429931640625,1666.2900390625,15360.8095703125,23493.029296875,4022.85009765625,8455.830078125,102.54,6.1386,40.684285845075344,39.055238269624255,39.256552374459545,40.15996146355143,0.9034090890918732,1.5510687897152198,42.157375849054695,35.95310069019381,40.9750242469006,40.09000015258789,3.691126930460549,0.0,41.09000015258789,39.567111338025796,40.339612478876006,40.61049556012601,41.09000015258789,41.09000015258789,-4.112123,1.8795221,-0.09249169,-0.77412575
146,2013-05-21,41.59000015258789,40.58000183105469,40.810001373291016,40.68999862670898,1632885.0,40.68999862670898,53.02000045776367,25.1200008392334,0.1464,13.07,2305.114013671875,15387.580078125,3502.1201171875,1669.1600341796875,15381.01953125,23366.369140625,4036.179931640625,8472.2001953125,102.36,6.1353,40.7514283316476,39.18095252627418,39.36273487479516,40.241505642500506,0.8787707677053476,1.5263859941479845,42.23372451457015,36.12818053797822,40.78500716677285,39.68999862670898,3.6810992321945446,0.9487363057097138,40.68999862670898,39.59092025298181,40.396417552576615,40.644168221042534,40.68999862670898,40.68999862670898,-4.183215,1.7273232,-0.73992157,-2.8612473
147,2013-05-22,40.849998474121094,39.75,40.61999893188477,40.0099983215332,2164586.0,40.0099983215332,53.63000106811523,24.70000076293945,0.1425,12.45,2302.403076171875,15307.169921875,3463.300048828125,1655.3499755859375,15627.259765625,23261.080078125,4051.110107421875,8530.8896484375,103.52,6.1309,40.697142464774,39.311428615025115,39.4106808573406,40.20588913158181,0.7952082742412117,1.4789533501030914,42.269335315231295,36.353521914818934,40.268334603279754,39.0099983215332,3.6638179804919866,0.0,40.0099983215332,39.615214600431315,40.44633295159608,40.66608927506192,40.0099983215332,40.0099983215332,-4.0170846,1.6610655,-1.6980226e-05,-0.84873796
148,2013-05-23,40.02999877929688,39.349998474121094,39.61999893188477,39.810001373291016,1874217.0,39.810001373291016,53.349998474121094,24.25,0.1389,13.02,2275.6669921875,15294.5,3459.419921875,1650.510009765625,14483.98046875,22669.6796875,3967.14990234375,8351.98046875,101.66,6.1337,40.60857118879046,39.41857147216797,39.4402604644554,40.144983322613065,0.704722858157659,1.3878789926858497,42.19432945753967,36.64281348679627,39.9627791166206,38.810001373291016,3.658677980765793,0.0,39.810001373291016,39.64004168854321,40.489314741654994,40.67680501544447,39.810001373291016,39.810001373291016,-3.595488,1.0963085,-0.22869414,-0.41269678
149,2013-05-24,39.83000183105469,39.43999862670898,39.52999877929688,39.63999938964844,751085.0,39.63999938964844,53.65999984741211,24.35000038146973,0.135,13.37,2288.531982421875,15303.099609375,3459.139892578125,1649.5999755859375,14612.4501953125,22618.669921875,3956.7900390625,8305.3203125,100.98,6.1311,40.39999989100865,39.534285772414435,39.455056083802454,40.06729348677133,0.61223740296888,1.2480981857682123,42.030482143950856,37.03808940087801,39.747592631972495,38.63999938964844,3.654287993548469,0.0,39.63999938964844,39.66545019014254,40.5254319986549,40.67710656719706,39.63999938964844,39.63999938964844,-3.5844553,0.86239076,-0.31355107,-0.43614924
150,2013-05-28,40.29999923706055,39.86000061035156,39.91999816894531,40.04999923706055,1233174.0,40.04999923706055,54.599998474121094,24.729999542236328,0.1337,13.82,2321.318115234375,15409.3896484375,3488.889892578125,1660.06005859375,14311.98046875,22924.25,4050.56005859375,8480.8701171875,102.07,6.1213,40.28142820085798,39.681904747372585,39.49912634251771,40.06463283296964,0.5655064904519307,1.1116243602617033,41.90515346789599,37.45865602684918,39.949197035364534,39.04999923706055,3.6648428567481934,0.0,40.04999923706055,39.691490079311706,40.55486527260915,40.668022347584476,40.04999923706055,40.04999923706055,-3.9644132,0.929752,0.04763752,-0.6275282
151,2013-05-29,40.36999893188477,39.77999877929688,39.88000106811523,40.20000076293945,1921389.0,40.20000076293945,54.66999816894531,24.979999542236328,0.1349,14.07,2324.01708984375,15302.7998046875,3467.52001953125,1648.3599853515625,14326.4599609375,22554.9296875,3974.1201171875,8336.580078125,100.91,6.1264,40.212856837681365,39.82285708472842,39.551043397671606,40.085458668349816,0.5344152706782097,0.9826359607696006,41.78812900626762,37.85758516318923,40.116399520414475,39.20000076293945,3.6686767662591584,0.0,40.20000076293945,39.718212553466934,40.57790340516362,40.65080276028913,40.20000076293945,40.20000076293945,-3.785189,0.7353399,-0.19423567,-0.22990246
152,2013-05-30,41.43999862670898,40.15999984741211,40.22000122070313,41.33000183105469,1259128.0,41.33000183105469,55.61999893188477,25.81999969482422,0.1341,13.99,2317.7490234375,15324.5302734375,3491.300048828125,1654.4100341796875,13589.0302734375,22484.310546875,3996.31005859375,8400.2001953125,101.06,6.1307,40.24714279174805,40.00142851329985,39.68281911035394,40.27692684722901,0.5941077368750669,0.9113461415470346,41.82412079639392,38.17873623020578,40.92546772750797,40.33000183105469,3.6970956542870783,0.0,41.33000183105469,39.745669941702985,40.59493885701867,40.62689731649286,41.33000183105469,41.33000183105469,-4.1119576,0.7151567,-0.244905,-0.21788621
153,2013-05-31,41.31999969482422,40.22000122070313,41.31999969482422,40.22999954223633,1869852.0,40.22999954223633,54.59000015258789,25.899999618530273,0.1322,14.48,2300.594970703125,15115.5703125,3455.909912109375,1630.739990234375,13774.5400390625,22392.16015625,3948.590087890625,8348.83984375,100.83,6.134,40.18142863682337,40.10999988374256,39.723351282960074,40.26970726184546,0.5463559788853871,0.7826236220044033,41.67524712775137,38.54475263973375,40.46182227066021,39.22999954223633,3.6694417485527455,0.0,40.22999954223633,39.77391560009953,40.6064617040025,40.59792473524306,40.22999954223633,40.22999954223633,-3.7854598,0.45835012,-0.23394309,-0.011363032
154,2013-06-03,40.36989974975586,39.5099983215332,40.33000183105469,39.959999084472656,1631962.0,39.959999084472656,54.4900016784668,25.649999618530273,0.1338,14.83,2299.251953125,15254.0302734375,3465.3701171875,1640.4200439453125,13261.8203125,22282.189453125,3920.669921875,8285.7998046875,99.18,6.1312,40.17428588867188,40.1976189386277,39.740880865373825,40.22205984994168,0.4811789845678547,0.6454607794006338,41.488540497428964,38.90669737982643,40.12727347986851,38.959999084472656,3.662535455275172,-0.549622377999039,39.959999084472656,39.8030037945695,40.61305245416597,40.56563688333136,39.959999084472656,39.959999084472656,-3.522142,0.23764393,0.12551099,1.3098692
155,2013-06-04,40.02000045776367,38.97999954223633,40.02000045776367,39.22999954223633,1769156.0,39.22999954223633,54.040000915527344,25.46999931335449,0.1343,14.53,2272.4169921875,15177.5400390625,3445.260009765625,1631.3800048828125,13533.759765625,22285.51953125,3925.830078125,8295.9599609375,100.15,6.1285,40.09142848423549,40.2419046674456,39.70303757325645,40.069435187217046,0.3663976139606007,0.5166725250061018,41.27524971745779,39.20855961743339,39.52909085478039,38.22999954223633,3.643620535734384,0.0,39.22999954223633,39.83298957170351,40.61537382452377,40.5318776527916,39.22999954223633,39.22999954223633,-3.4102905,-0.009899329,-0.3400822,-0.07793598
156,2013-06-05,39.459999084472656,38.91999816894531,39.04999923706055,39.22000122070313,1022260.0,39.22000122070313,53.02999877929688,25.03000068664551,0.133,16.3,2270.929931640625,14960.58984375,3401.47998046875,1608.9000244140625,13014.8701171875,22069.240234375,3852.43994140625,8196.1796875,99.16,6.1276,40.03142874581473,40.28523799351285,39.667256900339645,39.93875303852207,0.271496138182421,0.5739577143437691,41.433153422200384,39.1373225648253,39.32303109872888,38.22000122070313,3.643358970750984,0.0,39.22000122070313,39.863928617931606,40.61416159682052,40.49853803206694,39.22000122070313,39.22000122070313,-2.9992292,-0.32075444,-0.3308916,0.46785977
157,2013-06-06,40.06999969482422,39.22000122070313,39.22999954223633,40.06999969482422,996173.0,40.06999969482422,53.5,25.40999984741211,0.133,16.28,2242.110107421875,15040.6201171875,3424.050048828125,1622.56005859375,12904.01953125,21838.4296875,3814.280029296875,8098.81005859375,97.76,6.1359,40.03428595406668,40.27190471830822,39.69708985615336,39.95894483179939,0.2618549756460382,0.575594959079647,41.42309463646753,39.12071480014893,39.82101016279244,39.06999969482422,3.6653549012559785,0.5980549621824071,40.06999969482422,39.8958771071869,40.61021464916261,40.467508704685066,40.06999969482422,40.06999969482422,-3.1605453,-0.541252,-0.9293228,-0.68533325
158,2013-06-07,41.0,39.86999893188477,40.349998474121094,40.97000122070313,810098.0,40.97000122070313,54.27000045776367,27.0,0.1326,16.27,2210.89794921875,15248.1201171875,3469.219970703125,1643.3800048828125,12877.5302734375,21575.259765625,3872.590087890625,8254.6796875,97.2,6.1333,40.1442860194615,40.30904769897461,39.791380044043024,40.11449196855428,0.3231119245112524,0.5961809685631947,41.501409636100995,39.116685761848224,40.58700420139957,39.97000122070313,3.6881292032637134,0.0,40.97000122070313,39.928891537118076,40.60438423699095,40.440631516175145,40.97000122070313,40.97000122070313,-3.5941262,-0.71043307,-0.30675495,0.67620087
159,2013-06-13,40.81999969482422,39.97000122070313,40.13000106811523,40.810001373291016,915642.0,40.810001373291016,54.16999816894531,26.3700008392334,0.1305,15.44,2148.35498046875,15176.080078125,3445.360107421875,1636.3599853515625,12445.3798828125,20887.0390625,3797.97998046875,8095.39013671875,94.29,6.1341,40.070000239780974,40.33380962553478,39.86683381458976,40.2214934154371,0.3546596008473415,0.6060093684035213,41.545828362341815,39.12179088872775,40.735668982660535,39.810001373291016,3.684118171508357,0.0,40.810001373291016,40.07273979684716,40.58042845996822,40.40711049758831,40.810001373291016,40.810001373291016,-3.2814898,-1.1216103,-0.6699101,0.9436849
160,2013-06-14,40.86000061035156,40.43000030517578,40.849998474121094,40.47999954223633,835436.0,40.47999954223633,53.13000106811523,25.82999992370605,0.129,17.07,2162.041015625,15070.1796875,3423.56005859375,1626.72998046875,12686.51953125,20969.140625,3805.159912109375,8127.9599609375,94.34,6.1306,40.10571452549526,40.346190497988744,39.91225368692752,40.26126358879093,0.3490099018634041,0.6067378112611115,41.55966612051097,39.13271487546653,40.5652226890444,39.47999954223633,3.675794202970456,0.0,40.47999954223633,40.1119297845314,40.578947006147644,40.42363460691864,40.47999954223633,40.47999954223633,-3.1751788,-1.2295835,-0.418679,1.2295828
161,2013-06-17,41.68000030517578,40.47999954223633,40.650001525878906,41.54999923706055,1808978.0,41.54999923706055,53.849998474121094,26.209999084472656,0.1308,18.59,2156.215087890625,15179.849609375,3452.1298828125,1639.0400390625,13033.1201171875,21225.900390625,3863.659912109375,8215.73046875,94.87,6.1248,40.33285740443638,40.40142858596075,40.03356863906779,40.45953061160198,0.4259619725341892,0.664070492769083,41.72956957149891,39.07328760042259,41.22174038772183,40.54999923706055,3.7025357617466383,0.41007532751992537,41.54999923706055,40.15252083556824,40.58110506169914,40.45178540463213,41.54999923706055,41.54999923706055,-3.5954022,-1.2197107,-0.25990537,0.55328196
162,2013-06-18,42.41999816894531,41.63999938964844,41.63999938964844,42.27999877929688,1233279.0,42.27999877929688,54.11000061035156,26.31999969482422,0.1283,16.41,2159.291015625,15318.23046875,3482.179931640625,1651.81005859375,13007.2802734375,21225.880859375,3860.550048828125,8229.509765625,95.2,6.1283,40.76857158115932,40.48952375139509,40.19997146472359,40.73960263740161,0.5396311726780212,0.7730180183894404,42.03555978817397,38.94348771461621,41.92724598210521,41.27999877929688,3.7203780916020106,0.0,42.27999877929688,40.19456611902827,40.587765546380346,40.49186133527522,42.27999877929688,42.27999877929688,-3.9560947,-0.83859587,-0.25048646,1.071104
163,2013-06-19,42.27000045776367,41.47999954223633,42.18000030517578,41.52000045776367,1289056.0,41.52000045776367,53.54999923706055,26.11000061035156,0.1271,17.15,2143.4541015625,15112.1904296875,3443.199951171875,1628.9300537109375,13245.2197265625,20986.890625,3839.340087890625,8197.080078125,95.22,6.1264,41.0971429007394,40.50952384585426,40.29775171280147,40.85966384053439,0.5619121277329171,0.8039894071667928,42.11750266018785,38.90154503152068,41.65574896587752,40.52000045776367,3.7017956906777103,0.0,41.52000045776367,40.23811737228954,40.599735671136926,40.54382319540324,41.52000045776367,41.52000045776367,-3.704839,-1.0382118,-0.2383904,1.3669953
164,2013-06-20,41.45000076293945,40.43000030517578,41.16999816894531,40.56999969482422,1455549.0,40.56999969482422,52.47999954223633,25.149999618530273,0.1269,16.8,2084.02099609375,14758.3203125,3364.639892578125,1588.18994140625,13014.580078125,20382.869140625,3698.929931640625,7928.47998046875,98.18,6.1277,41.16857147216797,40.49476187569754,40.31791829160704,40.815100125809714,0.4971818342026566,0.8030040701295142,42.10077001595657,38.888753735438506,40.931916118508646,39.56999969482422,3.6780712476850312,0.0,40.56999969482422,40.28322461865599,40.61775155033991,40.60728600973085,40.56999969482422,40.56999969482422,-3.0374875,-1.4418198,-0.76330787,1.8284011
165,2013-06-21,40.95000076293945,40.08000183105469,40.86999893188477,40.43000030517578,2063228.0,40.43000030517578,51.959999084472656,24.90999984741211,0.1303,16.61,2073.094970703125,14799.400390625,3357.25,1592.4300537109375,13230.1298828125,20263.310546875,3658.0400390625,7789.240234375,97.48,6.1328,41.09142848423549,40.48285711379278,40.32622068647128,40.75585399955828,0.4296333130870167,0.7903155574811999,42.063488228755176,38.90222599883038,40.597305576286736,39.43000030517578,3.674526955629221,-0.449568860089409,40.43000030517578,40.329935869154454,40.64246288933784,40.68152036647801,40.43000030517578,40.626726924548024,-2.801853,-1.5037837,-0.5679781,2.9836051
166,2013-06-24,40.72999954223633,39.79999923706055,39.959999084472656,40.38000106811523,3122245.0,40.38000106811523,50.91999816894531,24.399999618530273,0.1316,16.64,1963.2349853515625,14659.5595703125,3320.760009765625,1573.0899658203125,13062.7802734375,19813.98046875,3595.6298828125,7692.4501953125,97.7,6.1441,41.02999986921038,40.449047633579795,40.330204428880656,40.69803047164393,0.36782604276326936,0.7884501945691915,42.02594802271818,38.87214724444142,40.4524359041724,39.38000106811523,3.6732581003342712,0.5122442247012453,40.38000106811523,40.378296808084606,40.674418030691015,40.765463975535496,40.38000106811523,40.52093715530531,-2.5169969,-2.1109688,-1.4399954,1.2128748
167,2013-06-25,41.2599983215332,40.4900016784668,40.86000061035156,40.900001525878906,2129132.0,40.900001525878906,52.08000183105469,25.03000068664551,0.1321,20.49,1959.508056640625,14760.3095703125,3347.889892578125,1588.030029296875,12969.33984375,19855.720703125,3649.820068359375,7811.2998046875,97.87,6.1448,41.09000015258789,40.45904777163551,40.372411723626534,40.72910294152625,0.3566912178997228,0.7881976449299434,42.0354430614954,38.882652481775615,40.75081298531007,39.900001525878906,3.6863763621383967,0.0,40.900001525878906,40.428350462017455,40.71404969434595,40.85774396495317,40.900001525878906,40.48994448477501,-2.6935494,-2.5391457,-0.45766217,3.0385194
168,2013-06-26,41.79999923706055,40.84000015258789,41.209999084472656,41.65999984741211,3916245.0,41.65999984741211,52.5,24.8799991607666,0.1319,18.9,1951.4949951171875,14910.1396484375,3376.219970703125,1603.260009765625,12834.009765625,20338.55078125,3726.0400390625,7940.990234375,97.43,6.1468,41.10571452549526,40.53761927286784,40.467788835889664,40.872317850124155,0.4045290142344911,0.8133970638344394,42.164413400536716,38.91082514519896,41.356937560044756,40.65999984741211,3.705244804447424,0.0,41.65999984741211,40.480136852089785,40.76166179063896,40.95671008083495,41.65999984741211,41.0613001781779,-3.0866458,-2.132758,-0.20951255,2.5589228
169,2013-06-27,42.0,41.459999084472656,41.93000030517578,41.709999084472656,1566207.0,41.709999084472656,53.1500015258789,25.040000915527344,0.1289,20.11,1950.011962890625,15024.490234375,3401.860107421875,1613.199951171875,13213.5498046875,20440.080078125,3762.18994140625,7990.75,98.4,6.1488,41.02428599766323,40.62809535435268,40.55980460120673,41.00119188617783,0.4413872849710998,0.8199670094039748,42.26802937316064,38.98816133554472,41.59231190966336,40.709999084472656,3.706473740025884,0.0,41.709999084472656,40.53369262962527,40.81741771571948,41.060478513695045,41.709999084472656,41.808427942719376,-3.3320246,-2.3015027,-0.14157969,2.561917
170,2013-06-28,41.790000915527344,41.38000106811523,41.65999984741211,41.400001525878906,2039900.0,41.400001525878906,52.790000915527344,24.43000030517578,0.125,18.47,1979.2060546875,14909.599609375,3403.25,1606.280029296875,13677.3203125,20803.2890625,3738.909912109375,7959.22021484375,99.21,6.1374,41.00714329310826,40.71190497988745,40.62204153027734,41.06254721536264,0.4405056850852915,0.8211576411299522,42.35422026214737,39.06958969762756,41.46410498714039,40.400001525878906,3.698829822736384,0.0,41.400001525878906,40.589050695325106,40.88133055263157,41.16698556626861,41.400001525878906,41.75500531963292,-3.3852518,-1.9189975,-0.2240938,2.099312
